0 0.000000000000000 0.000000000000000 5.105567218848267 0.000000000000000
1 -0.840230752472141 -5.105567218848267 1.335483051544312 -0.000874181365751
2 -2.765280578047275 -0.455086316817389 3141592656.355073000000000 0.000009416619834
3 -199999999999999970000.000000000000000 -3141592653.589792300000000 300000000260833940000.000000000000000 -1636115.071588143700000
4 -99999999999999984000.000000000000000 -99999999999999984000.000000000000000 300000000532635980000.000000000000000 1534396.967880204300000
5 -3141592653.589792300000000 -199999999999999970000.000000000000000 3141592653.625863100000000 -0.000007819157008
6 -9.295744870488475 -260834003958.324130000000000 18.631504849559008 -0.000814392959357
7 -4.097170953209410 -9.295744870488475 7.127069686100267 -0.000000000000025
8 -19.703853668239631 -532636049414.506900000000000 39.447722441400892 -0.000817684049979
9 -8.366627499388525 -19.703853668239631 36.278569817107055 0.000000000000015
10 -0.046111110183928 -0.036070718200376 0.132383532139061 -0.000340326752563
11 -0.036070718200376 -0.046111110183928 0.051909581848821 -0.000000000000000
12 -7.941351739360135 -2.459694183450362 15.922718602262121 -0.000793067293167
13 -2.459694183450362 -7.941351739360135 4.840855825595630 -0.000000000000005
14 -1.170931270069363 -0.570204549440495 1.833737457306371 -0.000781808759186
15 -0.303278505576945 -0.622791042387167 0.337426492574085 0.000000000000000
16 -218.933153996837010 -27.888850467398655 437.906323102257720 -0.000808204728110
17 -27.888850467398655 -218.933153996837010 30.367306645986403 -0.000000000000360
18 -0.007501639505619 -0.023091850319874 0.053890681449017 -0.000502332308756
19 -0.019619967779628 -0.006373760584614 0.264182988443313 0.000000000000002
20 -0.030555556217829 -0.015838863648445 0.101272430995623 -0.000042426677204
21 -0.015838863648445 -0.030555556217829 0.015838863648445 0.000000000000000
22 -7.329173022658167 -2.362987287419303 14.698361184613166 -0.000775278975297
23 -2.362987287419303 -7.329173022658167 12.130930554150108 0.000000000000016
24 -0.014672692467039 -0.018174354725965 0.061372563470959 -0.000535359234577
25 -0.008279931812856 -0.006684633098116 0.016329160403676 -0.000000000000000
26 -0.001756046631123 -0.005021164965779 0.042788619022555 -0.000460035395224
