0 0.000000000000000 0.000000000000000 16.453253422676219 0.000000000000000
1 -1.144922299654334 -16.453253422676219 2.618254436743365 0.000000000000000
2 -20.597884151188154 -1.433332137089031 48810055372.981681823730469 0.000000000000000
3 -17090395480225992409088.000000000000000 -48810055352.383796691894531 25635593221227277189120.000000000000000 0.000000000000000
4 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480594980012032.000000000000000 0.000000000000000
5 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480308173504512.000000000000000 0.000000000000000
6 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480284853174272.000000000000000 0.000000000000000
7 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480267469881344.000000000000000 0.000000000000000
8 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480577256980480.000000000000000 0.000000000000000
9 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480316574695424.000000000000000 0.000000000000000
10 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480473238241280.000000000000000 0.000000000000000
11 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480352459063296.000000000000000 0.000000000000000
12 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 17090395480456746237952.000000000000000 0.000000000000000
13 -8545197740112996204544.000000000000000 -8545197740112996204544.000000000000000 25635593220355604348928.000000000000000 0.000000000000000
14 -48810055352.383796691894531 -17090395480225992409088.000000000000000 48810055352.783592224121094 0.000000000000000
15 -0.673368550629408 -888289256135.349121093750000 1.123164571418101 0.000000000000000
16 -1.543926085325390 -0.409796020788692 3.410946414641459 0.000000000000000
17 -0.798541968897342 -368987939206.841369628906250 1.858525914348784 0.000000000000000
18 -1.346061641113266 -1.019983945451443 2.503424137333817 0.000000000000000
19 -0.202503322175050 -82181608681.299423217773438 0.505260708871609 0.000000000000000
20 -0.304547197327697 -0.262757386696559 0.419789783340315 0.000000000000000
21 -0.133290178400386 -58860219585.371002197265625 0.306580356800773 0.000000000000000
22 -0.168104394034621 -0.133290178400386 0.381088276219972 0.000000000000000
23 -0.129268812540404 -41476747123.670600891113281 0.298537625080808 0.000000000000000
24 -0.118457312780477 -0.129268812540404 0.217922800602328 0.000000000000000
25 -2.747127998096167 -351264395282.194091796875000 5.534255996192334 0.000000000000000
26 -1.003208766987456 -2.747127998096167 1.062614123752028 0.000000000000000
27 -0.315676932037767 -90582484200.009033203125000 0.671353864075533 0.000000000000000
28 -0.258702969915147 -0.315676932037767 0.617665181709058 0.000000000000000
29 -0.549967326347093 -247246261730.297637939453125 0.990219772479672 0.000000000000000
30 -0.513906401482996 -0.400252446132579 0.804791570164781 0.000000000000000
31 -0.356095161816480 -126467146670.012741088867188 0.752190323632959 0.000000000000000
32 -0.361189326271795 -0.356095161816480 1.103261453024807 0.000000000000000
33 -0.775418267960442 -230753064422.159118652343750 1.469617086928094 0.000000000000000
34 -0.556004609699488 -0.654198818967652 0.957715308026522 0.000000000000000
35 -0.020745829461243 -16615874790.636053085327148 0.081491658922485 0.000000000000000
36 -0.047454827432027 -0.020745829461243 1.260768758008288 0.000000000000000
37 -0.258015595657857 -0.399796335963633 0.556031191315714 0.000000000000000
38 -0.399796335963633 -0.258015595657857 0.799592671927267 0.000000000000000
39 -0.119562689184292 -0.185389213253239 0.260525622887546 0.000000000000000
40 -0.156549162407467 -0.100962933703254 1.351413165822934 0.000000000000000
41 -0.670956566403883 -1.681631116062829 1.175430130403717 0.000000000000000
42 -1.164118866884378 -0.464473563999834 3.031915011048226 0.000000000000000
43 -1.353209073811995 -0.927628053034308 2.367369965768377 0.000000000000000
44 -0.667789618792647 -0.974160891956381 3.725713021548516 0.000000000000000
45 -0.178925122603818 -0.229734443186243 0.412319955251010 0.000000000000000
46 -0.248313113031514 -0.193394832647192 1.525500949770301 0.000000000000000
47 -0.001934806527142 -0.011138481410537 0.042942697290209 0.000000000000000
48 -0.005802323059581 -0.001007890763066 0.005802323059581 0.000000000000000
49 -0.076047565896318 -0.104104104602082 0.224825375283015 0.000000000000000
50 -0.148909650339331 -0.108777809386697 0.179435936164893 0.000000000000000
51 -0.007553066430178 -0.028213575647482 0.053100567654716 0.000000000000000
52 -0.020722026861517 -0.005547501224537 0.020722026861517 0.000000000000000
53 -0.292603808124687 -0.184770306537868 0.609443122670756 0.000000000000000
54 -0.174815513640250 -0.276839314546068 0.281130419428675 0.000000000000000
55 -0.024584334914548 -0.049237747168738 0.080299749611235 0.000000000000000
56 -0.031474986741637 -0.015715414696687 0.031474986741637 0.000000000000000
57 -0.023659068372828 -0.050227740653112 0.085058629553110 0.000000000000000
58 -0.045430850958108 -0.021399561180282 0.045430850958108 0.000000000000000
59 -0.009164798790231 -0.020725485652704 0.058191734718816 0.000000000000000
60 -0.020413719423407 -0.009026935928585 0.020413719423407 0.000000000000000
61 -0.013482648712088 -0.038679871111867 0.066751802267304 0.000000000000000
62 -0.038067382770211 -0.013269153555216 0.038067382770211 0.000000000000000
63 -0.003756729104403 -0.020082770494483 0.046176310011937 0.000000000000000
64 -0.012934626561676 -0.002419580907534 0.012934626561676 0.000000000000000
65 -0.541664611847924 -0.338879441299427 1.123329223695849 0.000000000000000
66 -0.338879441299427 -0.541664611847924 1.323444724840197 0.000000000000000
67 -0.209140226600664 -0.162427198078522 0.437221932716606 0.000000000000000
68 -0.146072255112223 -0.188081706115941 0.192744788486337 0.000000000000000
69 -0.131727152034786 -0.128457970603263 0.290763096876324 0.000000000000000
70 -0.116081731571544 -0.119035944841538 0.449721260307165 0.000000000000000
71 -2.967122283444960 -0.720086429893101 5.064415247671286 0.000000000000000
72 -0.499281325248896 -2.057292964226327 0.858585620785934 0.000000000000000
73 -0.005870234481643 -0.021985696859910 0.049598698222822 0.000000000000000
